Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
362165 [5, 5, 5, 0, 2] 5 [0, 2]|Found route: [POIs: (3438, 355732, pub_bar, 1.7143168234149733), (3438, 355732, pub_bar, 0.0), (4217, 278353, pub_bar, 2.054171558284186), (1231, 278035, restaurant, 0.3162984073649667), (2550, 354297, atm_bank, 0.15050924863616863), Length: 4.235296037700295, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 104 ms|Time for KNN: 104 ms|Heap fetches: 54|Max heap size: 10
131891 [2, 5, 3, 5, 4] 5 [1, 3]|Found route: [POIs: (2278, 293547, atm_bank, 3.5104948980844304), (4061, 293547, pub_bar, 0.0), (2787, 299711, movie_theater, 0.5541623837337208), (3665, 293503, pub_bar, 0.3146049991950395), (3310, 293547, pharmacy, 0.23955738453868136), Length: 4.6188196655518725, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1519 ms|Time for KNN: 1516 ms|Heap fetches: 532|Max heap size: 243
371382 [4, 0, 0, 6, 0] 5 [2, 4]|Found route: [POIs: (2857, 381926, pharmacy, 1.2372065922517494), (2031, 381210, restaurant, 0.5009349735629367), (2031, 381210, restaurant, 0.0), (4407, 381123, gas_station, 0.437958675497293), (226, 381469, restaurant, 0.6560257613732224), Length: 2.8321260026852015, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 352 ms|Time for KNN: 351 ms|Heap fetches: 329|Max heap size: 120
5433 [3, 0, 4, 3, 0] 5 [1, 4]|Found route: [POIs: (2775, 12609, movie_theater, 6.7263293744349815), (1471, 12614, restaurant, 0.09991364814858597), (3225, 13712, pharmacy, 0.10654437960368086), (2775, 12609, movie_theater, 0.09846157175479556), (1172, 12614, restaurant, 0.09991364814858597), Length: 7.13116262209063, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 44 ms|Time for KNN: 44 ms|Heap fetches: 13|Max heap size: 9
264171 [2, 5, 2, 5, 3] 5 [1, 3]|Found route: [POIs: (2251, 308820, atm_bank, 1.8256580836433647), (3619, 308786, pub_bar, 0.1108088901179811), (2434, 309265, atm_bank, 0.6020735782604926), (3688, 311178, pub_bar, 1.3340097739972494), (2741, 310716, movie_theater, 0.14230191153884433), Length: 4.014852237557932, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 784 ms|Time for KNN: 782 ms|Heap fetches: 455|Max heap size: 101
337000 [2, 2, 5, 2, 5] 5 [2, 4]|Found route: [POIs: (2369, 324994, atm_bank, 1.076063192034629), (2369, 324994, atm_bank, 0.0), (3745, 325051, pub_bar, 0.03464635758360463), (2424, 325052, atm_bank, 0.03500130511695186), (4147, 325029, pub_bar, 0.06012572025797179), Length: 1.2058365749931572, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 30 ms|Time for KNN: 30 ms|Heap fetches: 34|Max heap size: 16
46143 [5, 4, 6, 4, 5] 5 [0, 4]|Found route: [POIs: (3603, 55453, pub_bar, 3.527028609353528), (2886, 55685, pharmacy, 1.4670315332477273), (4401, 55518, gas_station, 0.31272758365431425), (2886, 55685, pharmacy, 0.31272758365431425), (3454, 57456, pub_bar, 0.6327789036985207), Length: 6.252294213608405, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 739 ms|Time for KNN: 737 ms|Heap fetches: 262|Max heap size: 74
86110 [3, 0, 3, 0, 6] 5 [1, 3]|Found route: [POIs: (2682, 95231, movie_theater, 2.193328745536568), (11, 95231, restaurant, 0.0), (2682, 95231, movie_theater, 0.0), (655, 97716, restaurant, 0.3341462248813731), (4486, 97715, gas_station, 0.2686184559297083), Length: 2.79609342634765, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 35 ms|Time for KNN: 35 ms|Heap fetches: 19|Max heap size: 6
237690 [1, 5, 0, 1, 0] 5 [2, 4]|Found route: [POIs: (1889, 237322, coffee_shop, 0.7983739009142642), (4189, 237322, pub_bar, 0.0), (1889, 237322, restaurant, 0.0), (1889, 237322, coffee_shop, 0.0), (1059, 237299, restaurant, 0.19177956712486832), Length: 0.9901534680391325, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 46 ms|Time for KNN: 45 ms|Heap fetches: 56|Max heap size: 12
226530 [3, 5, 6, 5, 2] 5 [1, 3]|Found route: [POIs: (2777, 166597, movie_theater, 2.903505475540546), (3478, 166617, pub_bar, 0.04855426596881568), (4524, 166237, gas_station, 0.5154211283387892), (4049, 166126, pub_bar, 0.370930335104635), (2534, 166255, atm_bank, 0.06843797575766664), Length: 3.9068491807104526, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 145 ms|Time for KNN: 144 ms|Heap fetches: 73|Max heap size: 51
260063 [2, 0, 1, 0, 1] 5 [1, 3]|Found route: [POIs: (2569, 260481, atm_bank, 0.652535776190494), (731, 259720, restaurant, 2.9877163491759817), (711, 259713, coffee_shop, 0.0982452771624793), (711, 259713, restaurant, 0.0), (711, 259713, coffee_shop, 0.0), Length: 3.738497402528955, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 48 ms|Time for KNN: 47 ms|Heap fetches: 23|Max heap size: 19
273200 [1, 3, 2, 1, 6] 5 [0, 3]|Found route: [POIs: (23, 273691, coffee_shop, 1.2602594453457714), (2747, 275432, movie_theater, 1.5541027364522544), (2660, 275363, atm_bank, 0.27570573471043347), (2029, 275359, coffee_shop, 0.031605295108438736), (4539, 276224, gas_station, 1.1552405072439749), Length: 4.276913718860873, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 243 ms|Time for KNN: 242 ms|Heap fetches: 104|Max heap size: 21
287679 [0, 5, 3, 5, 4] 5 [1, 3]|Found route: [POIs: (972, 281382, restaurant, 6.750995373152145), (4217, 278353, pub_bar, 0.6331795590981308), (2747, 275432, movie_theater, 2.701969013591895), (4215, 275289, pub_bar, 0.3900806314650446), (3228, 275384, pharmacy, 0.08035367352366926), Length: 10.556578250830885, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1222 ms|Time for KNN: 1221 ms|Heap fetches: 299|Max heap size: 148
315963 [6, 4, 5, 6, 5] 5 [2, 4]|Found route: [POIs: (4481, 310526, gas_station, 2.6907495055169064), (3105, 309860, pharmacy, 0.6418105406471779), (4090, 309643, pub_bar, 0.20755716027134813), (4481, 310526, gas_station, 0.8480595432681788), (4241, 310790, pub_bar, 0.8045060589255794), Length: 5.19268280862919, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 324 ms|Time for KNN: 323 ms|Heap fetches: 113|Max heap size: 41
67926 [5, 0, 6, 3, 0] 5 [1, 4]|Found route: [POIs: (4044, 95077, pub_bar, 3.392938735266114), (655, 97716, restaurant, 0.3170079752904187), (4486, 97715, gas_station, 0.2686184559297083), (2682, 95231, movie_theater, 0.6027646808110813), (11, 95231, restaurant, 0.0), Length: 4.581329847297321, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 561 ms|Time for KNN: 559 ms|Heap fetches: 227|Max heap size: 215
317922 [0, 5, 5, 5, 1] 5 [1, 3]|Found route: [POIs: (1649, 317030, restaurant, 0.9697886724906672), (4173, 317030, pub_bar, 0.0), (4173, 317030, pub_bar, 0.0), (4172, 316782, pub_bar, 0.052137361705696494), (1333, 340329, coffee_shop, 0.7092436156335319), Length: 1.7311696498298956, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 119 ms|Time for KNN: 118 ms|Heap fetches: 107|Max heap size: 19
94789 [1, 6, 1, 2, 2] 5 [0, 2]|Found route: [POIs: (778, 96905, coffee_shop, 1.1759064818564504), (4371, 96845, gas_station, 0.26178692414907), (387, 97583, coffee_shop, 0.5237722562595171), (2406, 96678, atm_bank, 0.16419987740578385), (2406, 96678, atm_bank, 0.0), Length: 2.1256655396708215, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 61 ms|Time for KNN: 61 ms|Heap fetches: 33|Max heap size: 30
202815 [6, 3, 5, 1, 5] 5 [2, 4]|Found route: [POIs: (4372, 207476, gas_station, 2.170819567517396), (2681, 204019, movie_theater, 1.6150008742597177), (3679, 203472, pub_bar, 0.577378490361941), (205, 203467, coffee_shop, 0.3250589660712596), (3524, 203467, pub_bar, 0.0), Length: 4.688257898210314, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 173 ms|Time for KNN: 172 ms|Heap fetches: 25|Max heap size: 17
207636 [1, 4, 1, 4, 2] 5 [0, 2]|Found route: [POIs: (1353, 204957, coffee_shop, 2.443172929302602), (3304, 204958, pharmacy, 0.047490171108012846), (1378, 204958, coffee_shop, 0.0), (3304, 204958, pharmacy, 0.0), (2226, 205336, atm_bank, 0.039345184529613345), Length: 2.5300082849402283, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 78 ms|Time for KNN: 77 ms|Heap fetches: 30|Max heap size: 21
318810 [5, 3, 5, 1, 5] 5 [0, 2]|Found route: [POIs: (3974, 318721, pub_bar, 0.3265610136708393), (2795, 300914, movie_theater, 0.24375922730497776), (4271, 300914, pub_bar, 0.0), (1563, 300937, coffee_shop, 0.24125051198311626), (3912, 300937, pub_bar, 0.0), Length: 0.8115707529589333, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 81 ms|Time for KNN: 80 ms|Heap fetches: 113|Max heap size: 88
165465 [6, 4, 5, 3, 5] 5 [2, 4]|Found route: [POIs: (4524, 166237, gas_station, 1.4245390485617742), (3063, 166618, pharmacy, 0.49647447465345784), (3702, 166618, pub_bar, 0.0), (2777, 166597, movie_theater, 0.16621772815466151), (3478, 166617, pub_bar, 0.04855426596881568), Length: 2.135785517338709, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 45 ms|Time for KNN: 45 ms|Heap fetches: 40|Max heap size: 27
58376 [1, 5, 1, 2, 3] 5 [0, 2]|Found route: [POIs: (1508, 57458, coffee_shop, 0.8730365680444727), (3454, 57456, pub_bar, 0.16008313094489363), (94, 57456, coffee_shop, 0.0), (2281, 57455, atm_bank, 0.08842667045550534), (2797, 57488, movie_theater, 0.06412075298050063), Length: 1.185667122425372, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 59 ms|Time for KNN: 59 ms|Heap fetches: 94|Max heap size: 25
340184 [3, 0, 1, 1, 1] 5 [2, 4]|Found route: [POIs: (2792, 340029, movie_theater, 0.44663940167335103), (1819, 340348, restaurant, 0.43996571461994677), (1333, 340329, coffee_shop, 0.016883498750568562), (1333, 340329, coffee_shop, 0.0), (1580, 341713, coffee_shop, 0.9066401511980691), Length: 1.8101287662419354, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 64 ms|Time for KNN: 63 ms|Heap fetches: 41|Max heap size: 10
399855 [0, 1, 5, 0, 2] 5 [0, 3]|Found route: [POIs: (349, 241753, restaurant, 2.8901887612004926), (835, 241496, coffee_shop, 0.14885495305213428), (3810, 241658, pub_bar, 0.21643535809553718), (827, 241637, restaurant, 0.1918333457593443), (2295, 241941, atm_bank, 0.2243611427751827), Length: 3.6716735608826907, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 315 ms|Time for KNN: 314 ms|Heap fetches: 203|Max heap size: 76
69010 [0, 6, 1, 5, 1] 5 [2, 4]|Found route: [POIs: (1574, 68695, restaurant, 0.4939882904883147), (4416, 12989, gas_station, 2.1788597252430844), (1840, 13358, coffee_shop, 1.6548903688728491), (4089, 13556, pub_bar, 0.2257458783244606), (693, 13625, coffee_shop, 0.2319694330980171), Length: 4.7854536960267255, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1862 ms|Time for KNN: 1859 ms|Heap fetches: 380|Max heap size: 240
229276 [0, 4, 0, 5, 6] 5 [0, 2]|Found route: [POIs: (1717, 229559, restaurant, 1.4976907018924466), (2906, 229531, pharmacy, 0.2303811396426092), (105, 229531, restaurant, 0.0), (3425, 229785, pub_bar, 0.23635445649300454), (4388, 229810, gas_station, 0.2852370525440444), Length: 2.2496633505721046, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 37 ms|Time for KNN: 36 ms|Heap fetches: 23|Max heap size: 14
303410 [1, 2, 0, 0, 0] 5 [2, 4]|Found route: [POIs: (407, 304371, coffee_shop, 1.6708687721422937), (2303, 304371, atm_bank, 0.0), (407, 304371, restaurant, 0.0), (407, 304371, restaurant, 0.0), (574, 303827, restaurant, 0.14075829243317722), Length: 1.8116270645754708, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 11 ms|Time for KNN: 11 ms|Heap fetches: 8|Max heap size: 4
132161 [1, 2, 2, 5, 1] 5 [0, 4]|Found route: [POIs: (1475, 128965, coffee_shop, 1.2075435213649044), (2611, 128990, atm_bank, 0.10751589481474556), (2611, 128990, atm_bank, 0.0), (3582, 129092, pub_bar, 0.1699052614055289), (571, 128368, coffee_shop, 0.34164745587606477), Length: 1.8266121334612437, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 55 ms|Time for KNN: 54 ms|Heap fetches: 53|Max heap size: 14
422327 [1, 0, 5, 2, 0] 5 [1, 4]|Found route: [POIs: (1546, 422057, coffee_shop, 1.0043551095322696), (1546, 422057, restaurant, 0.0), (4233, 424193, pub_bar, 1.1992248103385943), (2557, 424130, atm_bank, 0.05353988500386193), (1781, 424193, restaurant, 0.05353988500386193), Length: 2.3106596898785883, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 69 ms|Time for KNN: 68 ms|Heap fetches: 47|Max heap size: 26
303920 [0, 1, 1, 1, 3] 5 [1, 3]|Found route: [POIs: (54, 319732, restaurant, 0.5664709750214711), (54, 319732, coffee_shop, 0.0), (54, 319732, coffee_shop, 0.0), (55, 302144, coffee_shop, 0.10336870678524608), (2694, 301946, movie_theater, 0.10638741330195346), Length: 0.7762270951086707, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 280 ms|Time for KNN: 278 ms|Heap fetches: 404|Max heap size: 104
112862 [2, 5, 3, 5, 1] 5 [1, 3]|Found route: [POIs: (2188, 113756, atm_bank, 1.7434634167983392), (3846, 113977, pub_bar, 0.6472627448976206), (2774, 113988, movie_theater, 0.07168504444477791), (4076, 114442, pub_bar, 0.388410090480158), (1437, 114441, coffee_shop, 0.04457749037140707), Length: 2.895398786992303, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 276 ms|Time for KNN: 275 ms|Heap fetches: 156|Max heap size: 107
348736 [1, 0, 0, 6, 0] 5 [2, 4]|Found route: [POIs: (399, 347766, coffee_shop, 1.1719017250189134), (399, 347766, restaurant, 0.0), (399, 347766, restaurant, 0.0), (4434, 345708, gas_station, 0.9704933530990688), (673, 345679, restaurant, 0.4440224211120477), Length: 2.58641749923003, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 501 ms|Time for KNN: 499 ms|Heap fetches: 556|Max heap size: 153
196810 [0, 2, 6, 0, 1] 5 [0, 3]|Found route: [POIs: (1234, 195711, restaurant, 0.4955309747715741), (2503, 195712, atm_bank, 0.02947818591621697), (4510, 197552, gas_station, 0.8363817809927181), (2042, 196872, restaurant, 0.9193779591978518), (2042, 196872, coffee_shop, 0.0), Length: 2.280768900878361, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 41 ms|Time for KNN: 40 ms|Heap fetches: 27|Max heap size: 21
180244 [3, 1, 6, 5, 1] 5 [1, 4]|Found route: [POIs: (2816, 163599, movie_theater, 1.4644688895808862), (425, 165488, coffee_shop, 1.2533769224513396), (4524, 166237, gas_station, 0.5635004829538168), (4049, 166126, pub_bar, 0.370930335104635), (145, 166258, coffee_shop, 0.05596541450539573), Length: 3.7082420445960738, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 6228 ms|Time for KNN: 6192 ms|Heap fetches: 2106|Max heap size: 1753
147628 [3, 2, 1, 3, 1] 5 [2, 4]|Found route: [POIs: (2746, 147683, movie_theater, 0.30573808219872767), (2242, 147557, atm_bank, 0.18411857657895012), (1958, 147287, coffee_shop, 0.1478672902737984), (2746, 147683, movie_theater, 0.07761733766770668), (1081, 143752, coffee_shop, 0.05008826549631737), Length: 0.7654295522155002, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 10 ms|Time for KNN: 9 ms|Heap fetches: 11|Max heap size: 7
226821 [0, 2, 2, 6, 0] 5 [0, 4]|Found route: [POIs: (903, 227564, restaurant, 0.8804785311327409), (2358, 227463, atm_bank, 0.07196797305048033), (2358, 227463, atm_bank, 0.0), (4457, 226168, gas_station, 1.3846919117419103), (113, 226156, restaurant, 0.3074300595385908), Length: 2.644568475463722, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 132 ms|Time for KNN: 132 ms|Heap fetches: 57|Max heap size: 19
419697 [2, 0, 5, 4, 0] 5 [1, 4]|Found route: [POIs: (2129, 424149, atm_bank, 1.9039242700134151), (1743, 423483, restaurant, 0.21474576857657568), (4209, 424110, pub_bar, 0.08247915856519593), (3370, 423150, pharmacy, 0.2287375950366941), (1817, 423150, restaurant, 0.0), Length: 2.4298867921918808, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 27 ms|Time for KNN: 26 ms|Heap fetches: 22|Max heap size: 15
191724 [0, 3, 1, 0, 4] 5 [0, 3]|Found route: [POIs: (818, 61586, restaurant, 1.6464687888422136), (2692, 57721, movie_theater, 2.0401684330723753), (317, 57718, coffee_shop, 0.05191636888311621), (317, 57718, restaurant, 0.0), (2877, 57741, pharmacy, 0.10361675316685609), Length: 3.8421703439645616, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 74 ms|Time for KNN: 74 ms|Heap fetches: 38|Max heap size: 19
313493 [6, 5, 1, 1, 5] 5 [1, 4]|Found route: [POIs: (4402, 312684, gas_station, 1.0387101406391523), (4079, 303271, pub_bar, 0.8767855011025183), (407, 304371, coffee_shop, 1.2609323759281095), (407, 304371, coffee_shop, 0.0), (3672, 303660, pub_bar, 0.3228703651987284), Length: 3.4992983828685085, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 66 ms|Time for KNN: 66 ms|Heap fetches: 37|Max heap size: 9
164672 [5, 5, 0, 1, 5] 5 [1, 4]|Found route: [POIs: (3421, 165689, pub_bar, 0.10508574065794202), (3421, 165689, pub_bar, 0.0), (425, 165488, restaurant, 0.15149502737825093), (425, 165488, coffee_shop, 0.0), (3682, 165488, pub_bar, 0.0), Length: 0.25658076803619295, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 12 ms|Time for KNN: 11 ms|Heap fetches: 16|Max heap size: 8
413308 [5, 3, 3, 5, 4] 5 [0, 3]|Found route: [POIs: (3732, 242308, pub_bar, 7.999153554743606), (2721, 241637, movie_theater, 0.9708157315475044), (2721, 241637, movie_theater, 0.0), (3810, 241658, pub_bar, 0.19183334575934433), (3219, 241586, pharmacy, 0.05144114251911973), Length: 9.213243774569575, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 540 ms|Time for KNN: 539 ms|Heap fetches: 45|Max heap size: 32
12204 [1, 3, 0, 0, 1] 5 [0, 4]|Found route: [POIs: (1204, 12247, coffee_shop, 1.1849237388723997), (2775, 12609, movie_theater, 0.4787999236095048), (1471, 12614, restaurant, 0.09991364814858597), (1471, 12614, restaurant, 0.0), (1712, 12384, coffee_shop, 0.16594382274669456), Length: 1.929581133377185, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 46 ms|Time for KNN: 45 ms|Heap fetches: 37|Max heap size: 11
141775 [0, 2, 0, 4, 5] 5 [0, 2]|Found route: [POIs: (2078, 139499, restaurant, 0.5898724960637985), (2658, 139498, atm_bank, 0.032585316906845574), (1695, 139498, restaurant, 0.0), (3037, 139499, pharmacy, 0.032585316906845574), (4361, 139648, pub_bar, 0.020480487102074958), Length: 0.6755236169795646, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 19 ms|Time for KNN: 18 ms|Heap fetches: 29|Max heap size: 14
69600 [0, 4, 3, 0, 0] 5 [0, 3]|Found route: [POIs: (932, 70633, restaurant, 1.2424122699649947), (3248, 20019, pharmacy, 1.4411668074461104), (2771, 20112, movie_theater, 0.2102814063125007), (923, 20023, restaurant, 0.12165687873489772), (923, 20023, restaurant, 0.0), Length: 3.015517362458503, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 380 ms|Time for KNN: 379 ms|Heap fetches: 173|Max heap size: 164
102292 [4, 0, 1, 4, 0] 5 [1, 4]|Found route: [POIs: (3008, 108734, pharmacy, 0.7479177759226435), (1620, 108735, restaurant, 0.027977449052554948), (1705, 107538, coffee_shop, 0.30237423279127396), (2935, 107605, pharmacy, 0.06703649884436778), (1705, 107538, restaurant, 0.06703649884436778), Length: 1.2123424554552078, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 24 ms|Time for KNN: 23 ms|Heap fetches: 26|Max heap size: 15
197417 [6, 0, 2, 6, 0] 5 [1, 4]|Found route: [POIs: (4510, 197552, gas_station, 1.4890389463062528), (1234, 195711, restaurant, 0.8085865179152614), (2503, 195712, atm_bank, 0.02947818591621697), (4510, 197552, gas_station, 0.8363817809927181), (2041, 196738, restaurant, 0.807169433482121), Length: 3.97065486461257, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 149 ms|Time for KNN: 148 ms|Heap fetches: 50|Max heap size: 23
295174 [1, 5, 4, 5, 4] 5 [1, 3]|Found route: [POIs: (300, 294195, coffee_shop, 2.252056047671265), (3580, 294195, pub_bar, 0.0), (3011, 294180, pharmacy, 0.14141377601352223), (3606, 299251, pub_bar, 0.0943866138059279), (3011, 294180, pharmacy, 0.09438661380592792), Length: 2.5822430512966434, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 50 ms|Time for KNN: 49 ms|Heap fetches: 21|Max heap size: 12
219096 [2, 0, 4, 0, 3] 5 [1, 3]|Found route: [POIs: (2514, 218099, atm_bank, 0.9324920654380549), (1378, 204958, restaurant, 5.814423640658521), (3304, 204958, pharmacy, 0.0), (1353, 204957, restaurant, 0.047490171108012846), (2681, 204019, movie_theater, 0.7194407773268339), Length: 7.513846654531422, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 30326 ms|Time for KNN: 30177 ms|Heap fetches: 14847|Max heap size: 1349
